1,0.714285714286,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/redis/lib/queue.js
0,0.5,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/requirejs/one.js
4,0.952380952381,../JSNice/model-reg/evaldata/data/geishastudios/chaiselounge/vendor/couchapp/_attachments/jquery.couch.app.util.js
1,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/lib/io.js
0,0.975609756098,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/ws/lib/Sender.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/tests/acceptance_tests/entry_drop_down/setText.js
0,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/dnd/Source.js
0,0.428571428571,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/smart_entry/smart_entry_dropdown/yk_smart_entry_drop_down_dynamic_model.js
0,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/extras/geometries/ExtrudeGeometry.js
1,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/extras/animation/AnimationMorphTarget.js
6,1.0,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/lib/JSDOC/TokenStream.js
0,0.428571428571,../JSNice/model-reg/evaldata/data/onehourgroup/la-engine/la_event_engine.js
0,0.125,../JSNice/model-reg/evaldata/data/puffnfresh/roy/test/TypeInferenceSpec.js
11,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/active-x-obfuscator/node_modules/zeparser/ZeParser.js
6,0.285714285714,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/frame/String.js
6,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/test/overview.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/core/yk_signal.js
0,0.0,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_integration.js
13,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/connect/lib/middleware/favicon.js
6,0.833333333333,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/test/functions_nested.js
0,0.444444444444,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/text_editor/toolbar/yk_fonttype_button.js
15,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/jade/lib/nodes/literal.js
0,0.864864864865,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/dnd/Selector.js
0,0.181818181818,../JSNice/model-reg/evaldata/data/ivucica/zxmpp/zxmpp_stanzastreamfeatures.js
0,0.352941176471,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/gtk_popup/src/javascript/gobject_gobject.js
1,0.349726775956,../JSNice/model-reg/evaldata/data/codingcampbell/blog/httpdocs/js/showdown.js
0,0.190476190476,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/smart_entry/smart_entry_dropdown/yk_smart_entry_drop_down_dynamic_model_controller.js
0,0.181818181818,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/pzprv3-all.js
4,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-sq.js
0,0.192307692308,../JSNice/model-reg/evaldata/data/jdpalmer/webstep/src/WSSegmentedControl.js
0,0.0,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/test/pattern/testFactory.js
0,1.0,../JSNice/model-reg/evaldata/data/obviel/obviel/src/manualtest/button.js
0,0.456140350877,../JSNice/model-reg/evaldata/data/jdpalmer/juliet/src/util.js
4,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/postprocessing/DotScreenPass.js
0,0.25,../JSNice/model-reg/evaldata/data/michaelmwu/ubiquity/ubiquity_server.js
0,0.0,../JSNice/model-reg/evaldata/data/jmcardle/kt/examples/hello world/main.js
0,0.666666666667,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/core.js
6,1.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/plugins/frameworkPrototype.js
0,0.0,../JSNice/model-reg/evaldata/data/geishastudios/chaiselounge/_attachments/js/libs/l10n.js
0,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/Three.js
0,0.0729166666667,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_flipflop.js
0,0.109090909091,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/nagenawa.js
0,0.15,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/barns.js
0,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/raf-shim.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/list_menu/list_menu.js
2,0.991304347826,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/ws/node_modules/commander/lib/commander.js
0,0.571428571429,../JSNice/model-reg/evaldata/data/geishastudios/chaiselounge/_attachments/loader.js
0,0.166666666667,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/src/pattern/factory.js
0,0.111111111111,../JSNice/model-reg/evaldata/data/tr00per/webchase/lib/Hud.js
0,0.0952380952381,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/kusabi.js
0,0.272727272727,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/encoding/tests/bits.js
0,0.831325301205,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/SimplexNoise.js
6,1.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/lib/JSDOC/Lang.js
0,0.833333333333,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/core/ImageLoader.js
0,1.0,../JSNice/model-reg/evaldata/data/ohac/jsgoban/skins/skin_g.js
9,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/connect/lib/middleware/staticCache.js
0,0.0,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.node/node.api/node.api.modules/circle.js
0,0.0,../JSNice/model-reg/evaldata/data/mckamey/countdown.js/test/formatTests.js
0,0.147058823529,../JSNice/model-reg/evaldata/data/egaga/open-vim/js/testing/testview.js
0,0.15,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_disambig.js
0,1.0,../JSNice/model-reg/evaldata/data/varund/logo/app.js
13,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/redis/examples/multi.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/popup_window/yk_popup_window.js
0,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/dnd/autoscroll.js
0,0.0,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/state.js
4,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/postprocessing/ShaderPass.js
33,0.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/uglify-js/test/unit/compress/expected/issue17.js
1,0.954356846473,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/redis/test.js
0,0.319327731092,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/listview/yk_listview.js
1,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/materials/MeshNormalMaterial.js
0,0.5,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/io/iframe.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/specs/yk_validator_email_behaviour.js
0,0.5,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/drop_down_rendere/yk_key_controll.js
0,0.181818181818,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.backbone/app_skeleton.02/vendor/jasmine-1.1.0/jasmine-matchers-1.0.js
0,0.333333333333,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/listview/paginator/yk_listview_paginator_dynamic.js
0,0.333333333333,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/removeComments.js
0,0.333333333333,../JSNice/model-reg/evaldata/data/ivucica/zxmpp/parse_str.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/specs/gtk_accordion_behaviour.js
0,0.989417989418,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/loaders/ctm/CTMLoader.js
0,0.25,../JSNice/model-reg/evaldata/data/kiswa/kilo/src/tiledbg.js
19,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/uglify-js/lib/squeeze-more.js
0,0.195767195767,../JSNice/model-reg/evaldata/data/obviel/obviel/src/obviel/obviel-forms.js
0,0.119047619048,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/goishi.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/treeview/yk_commandMap.js
0,0.075,../JSNice/model-reg/evaldata/data/tr00per/webchase/lib/ObjectManager.js
6,0.5,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/test/anon_inner.js
0,0.5,../JSNice/model-reg/evaldata/data/jdpalmer/juliet/src/platform.js
0,0.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/test/util/ListTest.js
3,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/requirejs/urlfetch/three.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/tests/acceptance_tests/entry_drop_down/setSelectedIndex.js
0,0.208333333333,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/listview/yk_listview_element_builder.js
0,0.0,../JSNice/model-reg/evaldata/data/masklinn/py.js/test/builtins/float.js
0,0.6,../JSNice/model-reg/evaldata/data/jawa/chess/app.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/specs/gtk_hbox_behaviour.js
0,0.866666666667,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/currency.js
6,1.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/lib/JSDOC/TokenReader.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/specs/gtk_treeview_behaviour.js
0,0.375,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.backbone/app_skeleton.01/js/widgets/todoslist/views/app.js
0,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/extras/geometries/TextGeometry.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/treeview/yk_tree_node_builder_menu_manual.js
0,0.230769230769,../JSNice/model-reg/evaldata/data/jmcardle/solaire/geometry.js
0,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/requirejs/exports/funcSet.js
0,0.909090909091,../JSNice/model-reg/evaldata/data/panzi/browser-ponies/iframe.js
6,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/jasmine-standalone-1.1.0/example/spec/PlayerSpec.js
0,1.0,../JSNice/model-reg/evaldata/data/puffnfresh/roy/site/codemirror2/lib/util/foldcode.js
0,0.0927835051546,../JSNice/model-reg/evaldata/data/ivucica/zxmpp/zxmpp_main.js
0,0.0,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.backbone/app_skeleton.02/app/ext/src/ext.core.js
0,0.285714285714,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/widget/yk_widget.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/tests/acceptance_tests/treeview/treeview_getSelectedNode.js
0,0.131578947368,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/firefly.js
0,0.0,../JSNice/model-reg/evaldata/data/jmcardle/kt/examples/calculator/logic.js
3,0.988095238095,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.backbone/app_skeleton.01/js/require_text-2.0.0.js
0,0.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/fs.js
0,0.156626506024,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/box/yk_box.js
0,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/renderers/WebGLRenderTarget.js
0,0.979591836735,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/on.js
0,0.571428571429,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/object.js
15,0.9,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/ws/test/autobahn.js
0,0.214285714286,../JSNice/model-reg/evaldata/data/jdol/jdol/docs/js/example.js
0,0.5,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/uacss.js
0,0.214285714286,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/gtk_popup/lib/event/event.js
0,0.0,../JSNice/model-reg/evaldata/data/pkofler/js-katas/src/kata/primefactors/20111115/PrimeFactors.js
0,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/materials/ShaderMaterial.js
15,0.955056179775,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/connect/lib/middleware/router.js
0,0.25,../JSNice/model-reg/evaldata/data/jmcardle/kt/src/html/javascript/guilib/kSpacer.js
0,0.119047619048,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/tateyoko.js
0,0.342857142857,../JSNice/model-reg/evaldata/data/varund/logo/public/javascripts/main.js
1,0.115384615385,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/encoding/tests/compression/colors3.js
0,0.75,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/util/Rect.js
0,0.96,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/_base/fx.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/specs/gtk_hbox_behaviour.js
0,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/extras/objects/LensFlare.js
0,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/dnd/Manager.js
6,0.375,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/frame.js
0,0.2,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/invaders/src/entity/Explosion.js
16,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/mkdirp/test/sync.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/validator/yk_validator_email.js
0,0.0,../JSNice/model-reg/evaldata/data/pkofler/js-katas/src/kata/primefactors/20111112/PrimeFactors.js
0,0.25,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/combobox/yk_combo_entry.js
0,0.0833333333333,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/tests/citeproc-js/urlwrapper.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/list_view/delete_row.js
1,0.938461538462,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/lib/util.js
0,0.0789473684211,../JSNice/model-reg/evaldata/data/ch1qu1ta/z/src/main/javascript/Z.js
0,0.1,../JSNice/model-reg/evaldata/data/egaga/open-vim/js/problems/init_problems.js
0,0.992481203008,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/date/locale.js
0,0.8125,../JSNice/model-reg/evaldata/data/michaelmwu/ubiquity/reference/jquery-hive/kit/jquery.hive.js
0,0.75,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/back-hash.js
46,1.0,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.backbone/app_skeleton.02/vendor/jasmine-1.1.0/jasmine-html.js
0,0.275862068966,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/stringify.js
0,0.25,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/kurochute.js
0,0.0,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/node_bibliography.js
0,0.555555555556,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/gui/js/ui/Sidebar.Properties.Geometry.js
0,0.142857142857,../JSNice/model-reg/evaldata/data/jdol/jdol/plugins/columnizer/columnizer.js
0,0.25,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/window_base/window/yk_state_window_restored.js
0,0.3,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/smart_entry/smart_entry_dropdown/yk_smart_entry_drop_down_dynamic_model.js
0,0.111111111111,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/roma.js
0,0.823529411765,../JSNice/model-reg/evaldata/data/michaelmwu/ubiquity/reference/jquery-hive/jquery.hive.js
4,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-sl.js
0,0.25,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/test/util/MapTest.js
0,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/encoding/crypto/_base.js
0,0.166666666667,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/paned/yk_hpaned.js
0,0.0666666666667,../JSNice/model-reg/evaldata/data/pkofler/js-katas/src/dojo/gameoflife/a20130608crvie5/GameSpec.js
33,0.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/uglify-js/test/unit/compress/expected/issue10.js
0,0.5,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/phys/Collidable.js
0,0.093023255814,../JSNice/model-reg/evaldata/data/michaelmwu/ubiquity/reference/metaworker/metaworker_lib.js
1,0.16,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/math/matrix.js
4,0.9375,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/lib/JSDOC/Parser.js
4,1.0,../JSNice/model-reg/evaldata/data/geishastudios/chaiselounge/vendor/couchapp/lib/validate.js
0,0.333333333333,../JSNice/model-reg/evaldata/data/michaelmwu/ubiquity/his_mapper.js
0,0.96,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/dojo-sm/dojox/testing/DocTest.js
7,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/jade/testing/index.js
0,0.0952380952381,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/heyawake.js
0,0.865217391304,../JSNice/model-reg/evaldata/data/obviel/obviel/src/dependencies/json-template.js
0,0.2,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_names_etal.js
0,0.975,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/dom-attr.js
0,0.15625,../JSNice/model-reg/evaldata/data/jmcardle/solaire/exploreEntitiesEnemies.js
6,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/test/encoding_other.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/text_editor/toolbar/yk_insertvideo_button.js
0,0.157894736842,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/numlin.js
0,0.025,../JSNice/model-reg/evaldata/data/kiswa/kilo/src/gameloop.js
0,0.862068965517,../JSNice/model-reg/evaldata/data/strabs/atemi/util/json2.js
0,0.2,../JSNice/model-reg/evaldata/data/jdpalmer/webstep/src/WSToolbar.js
0,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/core/UV.js
0,0.0731707317073,../JSNice/model-reg/evaldata/data/masklinn/py.js/test/api.js
0,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/examples/trees-dirs-files.profile.js
0,0.32,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/multipanel_container/yk_multipanel_container.js
0,0.15625,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/smart_entry/smart_entry_dropdown/yk_smart_entry_drop_down.js
0,0.625,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/Color.js
1,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/node_modules/temp/examples/pdfcreator.js
6,1.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/test/memberof.js
0,0.25,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/invaders/src/entity/Boss.js
0,0.194444444444,../JSNice/model-reg/evaldata/data/jmcardle/solaire/menu.js
16,0.875,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/lib/logger.js
3,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/requirejs/i18n/commonB.js
0,0.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/doh/plugins/hello.js
0,0.15,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/main.js
0,0.25,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.coffee/coffee_little_book/first.js
0,0.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/transforms/hasFindAll.js
0,0.444444444444,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/text_editor/toolbar/yk_fontsize_button.js
6,0.333333333333,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/test/params_optional.js
0,0.84,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/json.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/smart_entry/smart_entry_dropdown/SmartEntryDynamicModelEvent.js
0,0.416666666667,../JSNice/model-reg/evaldata/data/raffandi/masterfunctions/masterfunctions.beta.js
4,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-ja.js
1,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/materials/ParticleDOMMaterial.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/combobox/combo_scroller.js
0,0.25,../JSNice/model-reg/evaldata/data/jawa/chess/public/javascripts/views/undo.js
0,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/renderers/CanvasRenderer.js
0,0.557971014493,../JSNice/model-reg/evaldata/data/adron/kata-coding-in-javascript/Scripts/underscore.string.js
11,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/active-x-obfuscator/node_modules/zeparser/Tokenizer.js
0,0.4,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/encoding/easy64.js
1,0.975903614458,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/lib/JSDOC/Symbol.js
3,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/requirejs/exports/vanilla.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/listbox/twin_listbox.js
0,0.333333333333,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/math/_base.js
0,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/gears.js
19,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/qs/lib/querystring.js
0,0.125,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/puzzle/Answer.js
0,0.333333333333,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/invaders/src/level/BossLevel.js
0,0.290322580645,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/tree_model/yk_treestore.js
0,1.0,../JSNice/model-reg/evaldata/data/webvariants/persist-js/extras/json2.js
0,0.0,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_names_tests.js
0,0.857142857143,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/jquery.effects.highlight.js
29,0.994082840237,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.backbone/app_skeleton.02/vendor/jasmine-1.1.0/jasmine.js
4,0.0,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/test.js
0,0.0,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/test/core/testMath.js
0,0.0769230769231,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/invaders/src/entity/Alien.js
0,0.260869565217,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/smart_entry/yk_smart_entry_factory.js
15,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/ws/lib/BufferPool.js
0,0.0833333333333,../JSNice/model-reg/evaldata/data/jawa/chess/public/javascripts/collections/pieces.js
6,0.957446808511,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/run.js
15,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/connect/lib/https.js
0,0.174825174825,../JSNice/model-reg/evaldata/data/glyphobet/npv/npv.js
0,0.176470588235,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/renban.js
0,0.0,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/src/core/string.js
0,0.0,../JSNice/model-reg/evaldata/data/egaga/open-vim/js/commands/searchcommands.js
0,0.5,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/tree_model/yk_treeiter.js
6,1.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/lib/JSDOC/TokenStream.js
13,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/redis/examples/pub_sub.js
0,0.166666666667,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_names_disambig.js
0,0.0588235294118,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_label.js
0,0.929411764706,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/jquery.ui.autocomplete.js
0,0.357142857143,../JSNice/model-reg/evaldata/data/jdpalmer/webstep/src/WSColor.js
0,0.178947368421,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/encoding/crypto/Blowfish.js
0,0.144578313253,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/liquid_box/yk_liquid_box.js
